x1,x2,x3,x4,x5,x6,x7,x8,y
-10.190546204395048,0.13712033523519762,-14.049558698099284,2.5308240770607004,-4.301044823168784,-1.4791073095022678,10.27882003359402,-5.087061499612604,-143.955702494576
-9.186859289399212,2.2426490632071268,4.60740892506217,0.6589485570295592,2.070548620065668,-1.3011887891199914,4.878528196545282,-5.6657216146935845,-71.6554823010903
-1.1733245540993622,-4.9797384511775915,-1.6086802296491758,2.8514092007044374,11.128161411656725,-2.323383537081768,1.8714898118747847,-3.106050671008169,56.96844724590321
-2.796900906075079,-9.274114240742644,2.8685242187317788,-5.376699832029014,3.1380757233996786,8.303007366129053,-3.3326515545667936,-4.940279627951888,-165.618824724021
-6.415376261829633,-2.7853797309073536,-5.474246989171175,-3.861681228503557,-1.1564305012418747,1.5532622126693942,7.208246324397652,0.452451558913362,-57.3326927885562
6.727844410603452,1.9191163561012807,-0.005232892536981289,8.458730214231231,-2.4306106533752274,-6.288976493803814,-3.065983117956649,4.958196715267079,22.8221457997924
-8.039308639046098,8.375081382855273,-1.636223359022588,-8.005042546383713,-8.635896162491576,0.7202106474156932,1.8232278715692063,-1.232509287335626,-193.92809983458
-1.7025747833066671,-0.07144024090685942,-0.1730503281927537,8.96986653562203,3.151745150637512,4.5760747788334815,2.066811388299283,5.8914443515302635,-3.36094112886056
5.8117697081901305,-6.1985977142298685,6.480810935988837,-1.967821232857041,-2.644964454410901,-2.8027334387298586,6.521860748601589,6.4816250483054265,-42.0669563218907
3.852413088769584,-1.1489616753074476,-4.682392299728941,5.069336852459516,2.0607781891944508,5.2295901035767045,-0.3316950122774138,1.02296547825327,-11.5762046958914
-3.9161018722179866,-4.344998900775379,-2.5419942497337766,4.78182271916616,1.9453576072427143,-8.411526889187911,-0.009536750955609337,1.2082959822932524,-52.2048537641907
0.7965181389820163,-1.7769023977552465,-7.907710290953447,0.18653256711203933,-9.317873305531263,1.5774896457598666,-6.068983756246983,-0.1101773847037027,-29.414521787480897
5.5441241264330685,1.241113562337048,-6.0241776966050224,6.520558405299164,-3.375596388058439,5.586810444098242,-8.706309115541359,-2.5559650291372464,-7.38905770106805
-4.257071182691661,-13.292652844567856,3.702199625773003,1.9866263306695688,-2.557163847329916,6.899908002560923,0.9352402219484036,9.238720499049217,-351.13124666443605
-2.9964404547400743,4.467157743396914,-4.444811341204158,-0.6522959356716379,-7.51013960495192,1.1581168239066653,5.281061925587044,-12.244642619161453,-48.491681573647796
-3.490956213782141,0.18938414001213846,6.443375047084024,7.213718771783043,-6.846220819827153,0.4587305865709434,-4.292486423874664,3.7620080625234618,17.3290393690287
-1.8508847114793523,-8.054803064571436,-3.7071839717532473,0.039656619998758615,-2.2265465462417877,-0.6653259388863809,5.262436947985836,-0.7607609518457875,-142.524141634771
-3.8970104589997634,-4.043048338284583,-0.3293076145753166,3.943929898822872,4.974210193515996,-3.1726919382328282,8.036524773200847,-3.46934037676655,-36.3677006417006
-7.50764080324121,0.9333204053253372,4.300211282924248,-3.0858732904565294,4.577849361344011,-9.491523647209146,0.0700759841002234,4.051234126730568,-29.4376564802777
-5.3593716602671035,9.02286166048134,-3.0423141179095636,-1.1506807791367484,2.856956137860031,-0.05722833112841135,-4.277261455051718,5.019255012705504,-202.05870085265
1.7540127176826354,-3.220413369670128,-5.4878550172458285,-10.627533133013472,2.506359305145808,-5.395988956931429,-0.6295811097638161,0.5313295952027707,-34.4570426971913
1.8930802601383527,-12.694456937368429,-3.215611001026172,-0.35378206528336537,3.468705260241808,3.6611743263668197,-4.587140051644552,-1.1314925536515612,-330.919043562463
0.3829664569237751,-4.215087284866239,11.386023954406374,3.340242943114043,1.9457810715729995,6.279402820469175,2.660889526453614,-5.997955399834197,-0.0376810930489186
-0.5450034576445437,-1.9791656469062773,3.365933063446225,-8.623717020835912,3.8856963906128215,-7.314882546031084,5.938456002628678,-2.6760462920864363,6.13067770477478
-3.8296819481765354,-2.6663914301603606,4.0721535069738,2.166219168026667,7.422658742577603,-0.6740604833188846,-8.562257530694811,1.57752079737741,0.39481730544206894
-9.538117219880414,-1.7245339580275916,2.970841714019714,-3.2423231980883576,-5.3328191793358934,3.015932770053457,-6.6751899408834126,0.6431617297536034,-82.3328651228965
-3.1643099455892862,-0.5965699732095182,3.054583638607752,-2.355845406151846,-1.1092224189999509,3.7141421864154895,-2.8802597761849302,-6.799580723981748,4.0083385328686605
-3.962979891442589,1.7407891476449056,-4.951211813249189,-4.517388731169457,-2.0220566693421977,-6.405160236497467,1.7324843817728297,4.638364395233513,-27.245347414379
-7.828517566422197,12.161824570443304,-0.4929178571537882,0.273128710666895,1.9411772858890424,9.872818607031963,-5.006367029968585,-2.9790713008381826,-346.53241732045603
2.4422902032982527,-5.272558301178894,2.002140268950761,-4.035585117234912,3.9167390383834135,1.7810216472145315,-4.593656224518778,-9.15666786244055,-50.25616232351499
2.308664092675888,-6.695319182663968,-0.5107467882141127,2.3953535910171624,-3.0651710988663368,-5.629355601918792,4.61974902335438,0.08368981795163957,-90.6803135746451
2.1203637564065536,2.9376964672642107,-0.301428745468088,1.6432516539789697,-3.0286102958945214,-2.7394365874636195,-2.4425060384280446,-6.479391155611758,-19.4390368259585
5.089196035662705,4.345108959120151,-3.856907886869632,1.8017999837067844,-1.9867839728654424,6.688830439842333,-1.3565693885509378,5.648742120856724,-35.6357119820855
-1.1370541056477332,2.604035293154816,-2.91539839776937,5.088716448746263,7.232567168749973,-11.16692750140712,7.938587451816463,-4.536346783488421,-12.4138908002613
4.817209355347195,-5.887585955847528,-8.067808948350091,-1.3797572857006075,0.8716245342097668,-6.181112697249612,-0.7418808786584309,3.044247205220909,-81.9076316214006
5.229921865778947,5.292844858028479,-5.232011960163949,1.4955236037219668,0.31839155471083685,3.4222223926299606,-2.2148999909019857,0.8094719973564796,-57.2022600991389
-7.040539983972982,-1.8709702364081318,-1.6372727509100304,-9.644449499906626,1.820004762455824,-4.254163450914623,-5.794367128657003,-1.4985595041735809,-45.810737850865706
-3.5681275344075907,8.015457141292101,8.437936659357407,4.52257664227868,10.401898247698421,-5.763282060698959,-7.0157942106079565,5.319567016608068,-37.4553572131074
8.342356211132893,1.670173413299889,-5.2750355295710785,0.2048738402249325,-2.562132058880145,-4.195729942838522,-13.105185857199032,0.3503839625234273,36.8246271047018
-5.926310155618888,10.129391840208822,-4.231061247490708,-7.076752342223568,-3.8501082985146784,-8.134801720353593,1.5450989954858407,-2.905027121607312,-236.952712537024
8.828157425711165,2.038440727053068,-0.2507741450472381,-1.2361553019707878,-2.1337572880783053,7.564010109806732,3.0964286958773224,5.025777520014604,58.5952143604415
-5.340735503313431,2.0130261557339866,-5.702270083819946,-3.927816286754808,5.100234631285142,-6.978437440913288,-0.11464788357589435,-8.339235158736397,-38.149730872302
-0.7284105451862489,-11.380467685066328,0.7403271636665674,2.7077024441932487,3.796310366759564,4.509149609656586,0.96736599210206,4.458267499008413,-256.915043923361
1.0857674582832086,-3.131741856818517,5.751772512822215,5.108611180972394,-10.076218596089669,-6.743253614650585,1.3955902511921074,2.330366997135348,-3.74442981156797
-5.324373389019336,-4.104237585745735,-5.215710266014071,5.098204168162599,3.5197848449436098,3.1859578786614224,-2.7241656146149063,2.0995797962675993,-63.9968560056471
1.8673149257238983,-0.7611764897336493,3.824197042224032,-1.9128481506312591,2.934581280239684,3.732071965534383,10.739835592558656,-1.456419128676574,13.590768962835801
6.149569023875867,-3.06226500135103,5.228326410454872,-1.4878612280514243,-0.9191440454372553,-4.271707551143859,4.566707523836245,2.2898168880002654,19.273390064039
-4.550544496657653,6.7240387525158685,-0.0006473865164690223,-4.844314460229848,0.16095908789606572,3.6600834449916566,-4.454266690724503,-3.193809602016233,-100.09887792245001
-5.064797189250196,14.60467835240821,-8.426691875131992,-1.8246746656718569,4.6990809126919535,0.6196205773115899,-5.445309689733738,1.7998521272134953,-460.58905821151603
-4.606349463572244,-6.155371053508687,-2.635183356946938,-5.878206308524449,2.2293955102063863,5.415951772524343,11.245943306461433,2.9799721460785897,-95.15205103117479
3.6106612208078688,-3.0753894942455915,-0.30506351640392865,-2.0924146550104514,-9.17601542502629,-5.350605086227606,-4.4607598294030515,4.817849193209134,-12.6548574191397
-3.6655011568631375,0.966146023848456,-6.777307365704035,-4.106048004299615,-4.823489805126256,10.31380211279382,1.697146981469018,2.3865512754486944,-26.533703669485195
8.986439298869367,-3.6315108806303065,6.587890757637633,-4.9091197103535755,6.08186498884958,-0.7991506204893066,-6.174434886609959,-9.368796378238583,63.3485157462469
-4.655554599451492,1.8761915588664329,-2.2483438242496585,-0.4570085845106464,8.334471840287094,-8.215772075761151,0.1822351718026948,-1.6459648714155724,-7.71264079744832
-6.539982248528128,2.3705527460000293,-11.225172465298018,8.380303151953534,-3.0213244732957865,5.117877777540191,1.4118267846187704,-1.9856495573465491,-74.0279906154882
3.6513693988952496,-2.2135038707825707,-0.8946662731134941,-0.4942589701215601,9.278148560014241,7.807869416417089,0.7381388273800592,-3.93623802418187,23.848004902571898
2.1527273670883327,2.452672969242246,-1.3276783430163437,5.652064542904927,-4.789878256656807,-4.420149410221964,-2.7905553567569665,5.202363570493738,-14.8118023173084
6.42317137596908,8.76286061540898,3.1125838089005526,-6.811508712234877,-0.628591277592082,4.449085533723335,4.4666119407060965,8.009264406911203,-119.66088481525101
5.8270235591882376,2.400067040750728,-1.9470724992364328,-5.852480844211278,1.2447932355459632,1.2803256806364796,3.629768232369741,1.3020202357269903,4.046583293953081
0.25782416919185697,-0.2657676067374017,-2.237476405896435,-2.7307886047178127,4.082198249686564,1.4012718991733246,-0.8690162426469872,-3.513407255552361,-4.9854448524906
-4.9300929782537715,-3.3735139153442923,-2.3645388637078457,0.7940786056619578,-2.0463150437462847,-0.13916082246038364,-2.082913361473293,-6.280523787948928,-50.4567778552164
-1.0915751819969493,-4.255781428728453,-2.277678035919668,1.047725976214236,-13.09666742062561,1.540670573347147,0.7493226139801933,11.946342976446653,-43.562027248567496
4.166870007437327,-3.4317745618951454,-3.4146696397724168,-2.59034610253308,-0.5588614686312418,2.4893681344516168,0.8844093080039919,6.347980521263716,-26.1615408326325
4.519195969612333,8.236312952929474,-4.809596435376103,3.439690635466443,-0.11275158430595016,2.585377666810189,2.3492284001578363,-4.093419057004102,-140.175109104813
-11.974678791823587,0.12670170760781088,-4.962592750191211,1.0308615892924564,-0.9849375044015928,-2.755382437703392,2.3633786373165395,-7.588965758736,-185.401029865867
5.754934995898718,3.950471329893964,-8.891404263627399,-3.0347546816088657,4.482766313023538,6.409523973606997,-6.787678897830576,2.9199737971746127,-34.9554724734855
-8.366202687953958,-5.341826506851372,1.5784016369621523,-2.1079332612267936,1.4081144942839563,5.39640388173937,6.903271736868176,3.190879195758397,-112.27943447647101
-3.611557289282355,-8.401545503714942,-10.885099027657711,3.9385156137534887,-1.1563238285641555,7.000773806722008,5.990973993598903,5.382809898035122,-182.353334201122
-5.276979953713238,4.31267475862562,-5.2238390237989005,-4.279988483589017,-0.22164136862779346,6.429292280293598,3.4021576657099857,7.6804904399191605,-69.14788116780021
9.350446655183436,-8.057664106197928,-1.6760534947594252,0.5323410377533728,-2.536812504605152,2.4790567040306466,0.4087903459256363,-3.8835364739895946,-52.6757825571073
-2.017546167563409,-2.8432717238981766,-1.831870984090224,-1.7242162806692258,4.260572633917507,3.471479884893722,-4.360372486415463,12.20359702161316,-15.5536514444272
-8.548232201990611,5.817819487670287,-6.771288602628656,-3.0178840253718597,8.210673074550739,-0.11436301822839255,-1.90376478501298,-2.3355816961980027,-144.251012222239
-1.8558355742509844,0.6939263243114109,-2.0439699949638506,1.071623944520098,2.649868187786854,3.6805830513657383,4.276463615411483,-2.5873474193290056,-6.198774606335419
-0.3406263298554787,-2.1463635101568386,-2.93131512172697,1.03052669971351,1.6634838596369097,7.721444241469946,3.692322912694805,-5.459181183902046,-15.848515313580199
-4.506655953337661,6.823926353398495,-2.663707961927884,1.0882048353854732,-7.820598595248688,0.4138727935323529,5.261440355936491,-3.209693729799375,-106.359255386896
-1.496078499505762,-1.7409962316676022,-4.034891707089448,-3.9164689754517217,7.206479165737218,3.0076238485218503,-2.570906787759681,7.652107225234666,-7.9764194185046104
4.501313459255881,-1.2304259452185646,1.0049945652732015,2.6020317293924218,3.2560340653682567,-3.0409782398803538,1.9709888975646144,3.3551949497477533,8.105221631694171
1.1370617851203226,-6.256293477666683,2.4531861470089047,-1.9479768249531961,1.4970141979645182,3.219747923940352,3.2134313836733246,-2.242965052005998,-69.1971058082239
7.40932041920953,-1.279788367169636,-7.360795917657808,0.054942990248061895,1.1822087378157788,1.2058105012561589,-1.5685723485832568,-8.591064311987731,14.904795075490998
13.086868757915804,-4.517308538093476,3.399506973750543,-3.1047743458583863,3.0906929982458378,-7.585285906667091,0.2296163125779732,1.6496495386299856,194.39782399206
-2.1552113343551627,-5.862748541122897,-6.228937625415269,4.091462420966813,-3.634248069311762,6.3257709469093975,1.7377192154585752,-4.469806003094319,-88.32111922355179
-2.0488838516957704,-0.5681540780789939,-10.475715643385735,1.7469656280434211,-6.9883800511500205,-5.159578401862957,-6.00779183920296,3.38709858647114,-31.512281503311602
-3.1712062087608834,-7.830693312440635,6.222215184545793,-1.1109436677498907,-2.5828389092270805,0.4071187340074584,0.4856490930888546,3.1815136586712938,-104.62699753005501
-8.907914089846576,-0.3626124371624664,1.6920514183763802,5.35983376534435,-3.3811556282450246,8.03743926749863,-2.1062331580299865,-4.433231113165019,-67.82112041013639
-2.6813726766742345,2.8009619273646993,1.4490372257347977,2.1923875740741647,2.1944839068842263,-0.3437909523038197,-1.9414943263661384,-4.351986519559779,-17.1665595259906
-4.555077345078995,-3.508997525282637,-5.443892396866786,-8.910118653374989,2.206415786822729,-4.319061682665933,5.305689866332375,-8.659627977100655,-44.0293422601247
4.289962073163735,-4.5972669636642784,-0.3541933903971172,0.9533617638626292,-6.6703254927527516,0.03764650763807938,-0.3228270726674798,5.761673210102111,-8.917043663662161
-3.3557121415670337,5.370704080316297,-3.1587970256381466,7.2022069152245125,3.005016066405275,5.188084360635737,-2.1318460568759727,3.345293394042791,-71.1216863797598
5.735724453950517,4.842610974650674,-1.532529900896625,6.0623370789088185,1.684863740862206,2.9202716396960664,1.9560926531610097,6.687825632438677,-34.5669247821165
-2.4046800643150563,-7.1153530135680745,4.801446054608607,-0.9289781848297124,-7.305759187002157,0.6007420822357133,-2.1279172919414524,-6.4155800204090605,-87.69341819955271
0.21794761997702367,-3.4469829207689404,-9.307823617191927,-11.408920077612052,-4.291217828440588,-3.2612263429730914,-2.4394283404574217,-2.671850371241219,-50.435982245101
1.6868812923072862,2.053431165831146,-1.325389038982293,0.9435085399133724,-2.8481011923413946,-2.3803879505932235,3.7926297259068447,7.819184006925777,-15.581031605587402
